chr1	46990961	46994961
chr1	46999350	47003350
chr1	47012982	47016982
chr1	47043344	47047344
chr1	47063343	47067343
chr1	47069769	47073769
chr1	47078040	47082040
chr1	47084598	47088598
chr1	47094618	47098618
chr1	47108116	47112116
chr1	47116703	47120703
chr1	47155394	47159394
chr1	47167127	47171127
chr1	47172939	47176939
chr1	47181525	47185525
chr1	47202931	47206931
chr1	47223144	47227144
chr1	47266464	47270464
chr1	47324917	47328917
chr1	47345535	47349535
chr1	47364913	47368913
chr1	47392301	47396301
chr1	47402542	47406542
chr1	47412199	47416199
chr1	47439602	47443602
chr1	47523679	47527679
chr1	47535259	47539259
chr1	47563513	47567513
chr1	47588599	47592599
chr1	47613624	47617624
chr1	47630180	47634180
chr1	47677870	47681870
chr1	47685014	47689014
chr1	47695573	47699573
chr1	47706914	47710914
chr1	47727016	47731016
chr1	47731661	47735661
chr1	47735722	47739722
chr1	47756944	47760944
chr1	47770169	47774169
chr1	47800770	47804770
chr1	47815947	47819947
chr1	47822739	47826739
chr1	47841924	47845924
chr1	47857545	47861545
chr1	47865808	47869808
chr1	47870715	47874715
chr1	47877750	47881750
chr1	47932787	47936787
chr1	47956959	47960959
chr1	47969143	47973143
chr1	47983452	47987452
chr1	47989083	47993083
chr1	47996072	48000072
chr1	48014009	48018009
chr1	48018387	48022387
chr1	48023536	48027536
chr1	48043667	48047667
chr1	48081550	48085550
chr1	48089397	48093397
chr1	48095409	48099409
chr1	48139949	48143949
chr1	48175793	48179793
chr1	48181959	48185959
chr1	48211328	48215328
chr1	48219743	48223743
chr1	48232245	48236245
chr1	48263191	48267191
chr1	48273758	48277758
chr1	48277870	48281870
chr1	48319890	48323890
chr1	48325870	48329870
chr1	48346295	48350295
chr1	48356212	48360212
chr1	48361010	48365010
chr1	48382627	48386627
chr1	48395370	48399370
chr1	48404976	48408976
chr1	48419435	48423435
chr1	48433721	48437721
chr1	48444826	48448826
chr1	48466357	48470357
chr1	48471923	48475923
chr1	48496379	48500379
chr1	48502364	48506364
chr1	48509220	48513220
chr1	48521194	48525194
chr1	48540946	48544946
chr1	48562088	48566088
chr1	48567469	48571469
chr1	48610466	48614466
chr1	48643413	48647413
chr1	48657939	48661939
chr1	48702258	48706258
chr1	48706686	48710686
chr1	48740874	48744874
chr1	48751697	48755697
chr1	48767001	48771001
chr1	48779133	48783133
chr1	48789406	48793406
chr1	48800290	48804290
chr1	48810953	48814953
chr1	48820872	48824872
chr1	48827568	48831568
chr1	48858864	48862864
chr1	48918088	48922088
chr1	48960120	48964120
chr1	48970289	48974289
chr1	49004347	49008347
chr1	49011378	49015378
chr1	49023051	49027051
chr1	49067037	49071037
chr1	49081510	49085510
chr1	49152092	49156092
chr1	49170265	49174265
chr1	49178946	49182946
chr1	49190831	49194831
chr1	49194941	49198941
chr1	49201056	49205056
chr1	49205413	49209413
chr1	49219780	49223780
chr1	49237605	49241605
chr1	49263665	49267665
chr1	49279802	49283802
chr1	49286335	49290335
chr1	49291439	49295439
chr1	49318541	49322541
chr1	49336382	49340382
chr1	49345347	49349347
chr1	49350535	49354535
chr1	49361617	49365617
chr1	49370333	49374333
chr1	49393833	49397833
chr1	49444709	49448709
chr1	49451220	49455220
chr1	49462217	49466217
chr1	49474122	49478122
chr1	49503736	49507736
chr1	49523151	49527151
chr1	49550729	49554729
chr1	49598508	49602508
chr1	49646960	49650960
chr1	49677616	49681616
chr1	49717880	49721880
chr1	49738719	49742719
chr1	49749534	49753534
chr1	49765864	49769864
chr1	49776484	49780484
chr1	49821769	49825769
chr1	49858759	49862759
chr1	49863434	49867434
chr1	49869008	49873008
chr1	49904681	49908681
chr1	49947255	49951255
chr1	49986522	49990522
chr1	50005164	50009164
chr1	50070599	50074599
chr1	50075097	50079097
chr1	50094857	50098857
chr1	50108286	50112286
chr1	50143120	50147120
chr1	50164751	50168751
chr1	50174409	50178409
chr1	50183431	50187431
chr1	50188387	50192387
chr1	50222040	50226040
chr1	50250579	50254579
chr1	50269414	50273414
chr1	50309195	50313195
chr1	50338782	50342782
chr1	50380933	50384933
chr1	50388572	50392572
chr1	50436243	50440243
chr1	50443822	50447822
chr1	50449486	50453486
chr1	50470006	50474006
chr1	50475058	50479058
chr1	50498080	50502080
chr1	50508929	50512929
chr1	50536460	50540460
chr1	50572075	50576075
chr1	50578825	50582825
chr1	50596466	50600466
chr1	50606098	50610098
chr1	50628388	50632388
chr1	50654194	50658194
chr1	50659236	50663236
chr1	50680352	50684352
chr1	50703336	50707336
chr1	50747876	50751876
chr1	50781384	50785384
chr1	50809075	50813075
chr1	50820374	50824374
chr1	50831427	50835427
chr1	50845473	50849473
chr1	50860240	50864240
chr1	50865211	50869211
chr1	50874879	50878879
chr1	50901460	50905460
chr1	50944634	50948634
chr1	50955755	50959755
chr1	50960260	50964260
chr1	50967251	50971251
chr1	50983777	50987777
chr1	50993620	50997620
chr1	51001721	51005721
chr1	51016790	51020790
chr1	51048202	51052202
chr1	51053016	51057016
chr1	51057781	51061781
chr1	51065256	51069256
chr1	51105465	51109465
chr1	51109987	51113987
chr1	51120436	51124436
chr1	51128667	51132667
chr1	51161669	51165669
chr1	51179617	51183617
chr1	51189050	51193050
chr1	51198458	51202458
chr1	51213376	51217376
chr1	51219447	51223447
chr1	51284387	51288387
chr1	51294682	51298682
chr1	51322077	51326077
chr1	51336786	51340786
chr1	51341250	51345250
chr1	51359959	51363959
chr1	51398774	51402774
chr1	51405940	51409940
chr1	51424782	51428782
chr1	51433768	51437768
chr1	51458230	51462230
chr1	51494441	51498441
chr1	51502964	51506964
chr1	51546047	51550047
chr1	51553721	51557721
chr1	51562344	51566344
chr1	51588546	51592546
chr1	51594077	51598077
chr1	51621370	51625370
chr1	51642724	51646724
chr1	51651377	51655377
chr1	51692323	51696323
chr1	51699474	51703474
chr1	51710070	51714070
chr1	51741150	51745150
chr1	51747292	51751292
chr1	51752166	51756166
chr1	51762248	51766248
chr1	51787986	51791986
chr1	51807709	51811709
chr1	51871005	51875005
chr1	51893691	51897691
chr1	51900813	51904813
chr1	51917827	51921827
chr1	51926870	51930870
chr1	51983915	51987915
chr1	51993524	51997524
chr1	52023137	52027137
chr1	52029710	52033710
chr1	52074823	52078823
chr1	52078855	52082855
chr1	52089681	52093681
chr1	52096406	52100406
chr1	52115838	52119838
chr1	52167047	52171047
chr1	52179109	52183109
chr1	52183972	52187972
chr1	52190597	52194597
chr1	52203156	52207156
chr1	52240176	52244176
chr1	52259886	52263886
chr1	52292569	52296569
chr1	52342356	52346356
chr1	52367050	52371050
chr1	52372267	52376267
chr1	52384059	52388059
chr1	52414830	52418830
chr1	52426375	52430375
chr1	52460572	52464572
chr1	52508846	52512846
chr1	52525766	52529766
chr1	52544689	52548689
chr1	52548745	52552745
chr1	52555783	52559783
chr1	52586646	52590646
chr1	52591367	52595367
chr1	52605653	52609653
chr1	52657895	52661895
chr1	52670301	52674301
chr1	52735740	52739740
chr1	52746498	52750498
chr1	52761294	52765294
chr1	52808639	52812639
chr1	52813843	52817843
chr1	52823339	52827339
chr1	52833564	52837564
chr1	52837789	52841789
chr1	52849093	52853093
chr1	52861225	52865225
chr1	52865710	52869710
chr1	52909179	52913179
chr1	52914692	52918692
chr1	52972453	52976453
chr1	52995038	52999038
chr1	53031749	53035749
chr1	53044258	53048258
chr1	53050699	53054699
chr1	53070393	53074393
chr1	53096919	53100919
chr1	53127911	53131911
chr1	53165906	53169906
chr1	53172544	53176544
chr1	53190471	53194471
chr1	53220826	53224826
chr1	53231863	53235863
chr1	53253419	53257419
chr1	53274118	53278118
chr1	53309933	53313933
chr1	53331313	53335313
chr1	53341682	53345682
chr1	53356579	53360579
chr1	53368444	53372444
chr1	53387162	53391162
chr1	53402206	53406206
chr1	53419744	53423744
chr1	53442755	53446755
chr1	53458066	53462066
chr1	53475926	53479926
chr1	53481662	53485662
chr1	53502651	53506651
chr1	53522856	53526856
chr1	53534791	53538791
chr1	53552196	53556196
chr1	53565964	53569964
chr1	53589887	53593887
chr1	53605376	53609376
chr1	53622344	53626344
chr1	53626926	53630926
chr1	53646964	53650964
chr1	53657160	53661160
chr1	53671685	53675685
chr1	53680250	53684250
chr1	53703037	53707037
chr1	53730154	53734154
chr1	53780878	53784878
chr1	53805239	53809239
chr1	53809766	53813766
chr1	53820890	53824890
chr1	53858597	53862597
chr1	53879620	53883620
chr1	53904423	53908423
chr1	53917677	53921677
chr1	53932214	53936214
chr1	53937057	53941057
chr1	53957038	53961038
chr1	53977499	53981499
chr1	54002519	54006519
chr1	54009083	54013083
chr1	54026333	54030333
chr1	54040983	54044983
chr1	54059020	54063020
chr1	54086454	54090454
chr1	54092325	54096325
chr1	54100381	54104381
chr1	54107040	54111040
chr1	54118995	54122995
chr1	54142042	54146042
chr1	54147265	54151265
chr1	54158725	54162725
chr1	54182991	54186991
chr1	54192714	54196714
chr1	54202826	54206826
chr1	54207069	54211069
chr1	54213820	54217820
chr1	54273857	54277857
chr1	54307553	54311553
chr1	54364167	54368167
chr1	54375783	54379783
chr1	54391223	54395223
chr1	54395470	54399470
chr1	54424061	54428061
chr1	54455417	54459417
chr1	54469607	54473607
chr1	54479757	54483757
chr1	54487821	54491821
chr1	54513076	54517076
chr1	54534426	54538426
chr1	54571413	54575413
chr1	54576578	54580578
chr1	54601364	54605364
chr1	54640772	54644772
chr1	54656486	54660486
chr1	54671034	54675034
chr1	54685420	54689420
chr1	54699056	54703056
chr1	54704213	54708213
chr1	54735699	54739699
chr1	54790360	54794360
chr1	54801812	54805812
chr1	54818832	54822832
chr1	54837079	54841079
chr1	54843689	54847689
chr1	54860068	54864068
chr1	54897365	54901365
chr1	54916072	54920072
chr1	54922099	54926099
chr1	54942127	54946127
chr1	54961457	54965457
chr1	54981162	54985162
chr1	54993408	54997408
chr1	55040491	55044491
chr1	55047103	55051103
chr1	55064817	55068817
chr1	55089343	55093343
chr1	55124243	55128243
chr1	55148683	55152683
chr1	55159246	55163246
chr1	55248241	55252241
chr1	55252648	55256648
chr1	55263366	55267366
chr1	55293009	55297009
chr1	55300840	55304840
chr1	55318063	55322063
chr1	55355024	55359024
chr1	55381186	55385186
chr1	55409857	55413857
chr1	55415266	55419266
chr1	55422129	55426129
chr1	55429204	55433204
chr1	55472498	55476498
chr1	55570914	55574914
chr1	55581522	55585522
chr1	55648865	55652865
chr1	55656930	55660930
chr1	55663963	55667963
chr1	55696051	55700051
chr1	55709170	55713170
chr1	55732364	55736364
chr1	55762808	55766808
chr1	55770362	55774362
chr1	55788606	55792606
chr1	55794858	55798858
chr1	55800229	55804229
chr1	55811490	55815490
chr1	55827919	55831919
chr1	55834415	55838415
chr1	55862813	55866813
chr1	55867006	55871006
chr1	55881707	55885707
chr1	55903489	55907489
chr1	55910255	55914255
chr1	55936438	55940438
chr1	55961119	55965119
chr1	55966736	55970736
chr1	55987102	55991102
chr1	55995955	55999955
chr1	56002222	56006222
chr1	56053307	56057307
chr1	56094314	56098314
chr1	56099914	56103914
chr1	56144881	56148881
chr1	56151313	56155313
chr1	56158461	56162461
chr1	56182032	56186032
chr1	56207213	56211213
chr1	56220291	56224291
chr1	56284088	56288088
chr1	56299384	56303384
chr1	56328653	56332653
chr1	56341793	56345793
chr1	56371400	56375400
chr1	56399533	56403533
chr1	56414454	56418454
chr1	56421264	56425264
chr1	56435175	56439175
chr1	56447416	56451416
chr1	56465501	56469501
chr1	56471453	56475453
chr1	56476156	56480156
chr1	56493459	56497459
chr1	56530476	56534476
chr1	56546479	56550479
chr1	56589828	56593828
chr1	56632569	56636569
chr1	56674319	56678319
chr1	56692095	56696095
chr1	56697172	56701172
chr1	56719526	56723526
chr1	56728454	56732454
chr1	56763567	56767567
chr1	56790415	56794415
chr1	56820240	56824240
chr1	56828474	56832474
chr1	56883281	56887281
chr1	56912923	56916923
chr1	56926414	56930414
chr1	56970520	56974520
chr1	56987983	56991983
chr1	57034981	57038981
chr1	57044293	57048293
chr1	57052809	57056809
chr1	57056963	57060963
chr1	57078977	57082977
chr1	57109998	57113998
chr1	57163383	57167383
chr1	57172820	57176820
chr1	57196653	57200653
chr1	57215705	57219705
chr1	57226441	57230441
chr1	57242346	57246346
chr1	57255308	57259308
chr1	57311708	57315708
chr1	57324322	57328322
chr1	57336071	57340071
chr1	57373549	57377549
chr1	57395877	57399877
chr1	57420146	57424146
chr1	57441918	57445918
chr1	57458282	57462282
chr1	57505974	57509974
chr1	57513879	57517879
chr1	57521624	57525624
chr1	57535435	57539435
chr1	57553120	57557120
chr1	57568048	57572048
chr1	57600330	57604330
chr1	57617310	57621310
chr1	57633170	57637170
chr1	57641298	57645298
chr1	57681883	57685883
chr1	57700854	57704854
chr1	57719112	57723112
chr1	57739664	57743664
chr1	57754469	57758469
chr1	57758777	57762777
chr1	57813649	57817649
chr1	57831955	57835955
chr1	57855280	57859280
chr1	57871474	57875474
chr1	57916561	57920561
chr1	57928454	57932454
chr1	57962766	57966766
chr1	57981183	57985183
chr1	57986060	57990060
chr1	58015558	58019558
chr1	58027352	58031352
chr1	58044539	58048539
chr1	58133417	58137417
chr1	58180295	58184295
chr1	58230116	58234116
chr1	58235941	58239941
chr1	58293898	58297898
chr1	58326335	58330335
chr1	58340719	58344719
chr1	58362914	58366914
chr1	58416929	58420929
chr1	58431956	58435956
chr1	58443525	58447525
chr1	58460013	58464013
chr1	58483616	58487616
chr1	58489984	58493984
chr1	58519955	58523955
chr1	58530118	58534118
chr1	58535136	58539136
chr1	58550283	58554283
chr1	58556356	58560356
chr1	58572941	58576941
chr1	58579122	58583122
chr1	58595782	58599782
chr1	58605792	58609792
chr1	58616331	58620331
chr1	58685612	58689612
chr1	58731402	58735402
chr1	58741970	58745970
chr1	58749445	58753445
chr1	58764660	58768660
chr1	58800879	58804879
chr1	58804923	58808923
chr1	58833420	58837420
chr1	58872065	58876065
chr1	58885703	58889703
chr1	58891769	58895769
chr1	58921467	58925467
chr1	58930371	58934371
chr1	58952790	58956790
chr1	58992742	58996742
chr1	59017570	59021570
chr1	59022342	59026342
chr1	59026767	59030767
chr1	59036640	59040640
chr1	59100724	59104724
chr1	59128450	59132450
chr1	59133347	59137347
chr1	59141969	59145969
chr1	59204894	59208894
chr1	59220489	59224489
chr1	59226494	59230494
chr1	59235074	59239074
chr1	59248848	59252848
chr1	59262179	59266179
chr1	59270678	59274678
chr1	59332506	59336506
chr1	59345544	59349544
chr1	59356811	59360811
chr1	59364587	59368587
chr1	59374232	59378232
chr1	59381478	59385478
chr1	59386652	59390652
chr1	59392882	59396882
chr1	59397977	59401977
chr1	59422113	59426113
chr1	59443489	59447489
chr1	59448082	59452082
chr1	59476451	59480451
chr1	59498170	59502170
chr1	59502549	59506549
chr1	59507679	59511679
chr1	59539424	59543424
chr1	59546109	59550109
chr1	59564065	59568065
chr1	59573306	59577306
chr1	59581000	59585000
chr1	59595787	59599787
chr1	59602000	59606000
chr1	59609573	59613573
chr1	59618130	59622130
chr1	59625777	59629777
chr1	59650333	59654333
chr1	59671796	59675796
chr1	59705726	59709726
chr1	59716912	59720912
chr1	59741075	59745075
chr1	59788074	59792074
chr1	59801168	59805168
chr1	59820079	59824079
chr1	59827153	59831153
chr1	59845827	59849827
chr1	59865585	59869585
chr1	59882650	59886650
chr1	59888270	59892270
chr1	59935827	59939827
chr1	59998480	60002480
chr1	60018279	60022279
chr1	60024953	60028953
chr1	60033157	60037157
chr1	60039026	60043026
chr1	60063787	60067787
chr1	60072921	60076921
chr1	60078077	60082077
chr1	60116246	60120246
chr1	60128453	60132453
chr1	60140233	60144233
chr1	60152186	60156186
chr1	60162440	60166440
chr1	60171605	60175605
chr1	60193109	60197109
chr1	60201287	60205287
chr1	60230163	60234163
chr1	60251237	60255237
chr1	60274717	60278717
chr1	60279098	60283098
chr1	60295076	60299076
chr1	60311218	60315218
chr1	60329903	60333903
chr1	60364130	60368130
chr1	60390140	60394140
chr1	60394372	60398372
chr1	60428332	60432332
chr1	60435856	60439856
chr1	60442568	60446568
chr1	60453722	60457722
chr1	60467295	60471295
chr1	60473753	60477753
chr1	60478098	60482098
chr1	60486109	60490109
chr1	60514165	60518165
chr1	60530433	60534433
chr1	60541746	60545746
chr1	60547269	60551269
chr1	60552133	60556133
chr1	60566861	60570861
chr1	60575394	60579394
chr1	60581498	60585498
chr1	60586026	60590026
chr1	60606736	60610736
chr1	60627366	60631366
chr1	60639624	60643624
chr1	60659864	60663864
chr1	60678343	60682343
chr1	60686300	60690300
chr1	60725134	60729134
chr1	60730302	60734302
chr1	60738243	60742243
chr1	60755152	60759152
chr1	60802626	60806626
chr1	60816755	60820755
chr1	60829306	60833306
chr1	60842276	60846276
chr1	60850713	60854713
chr1	60879497	60883497
chr1	60899239	60903239
chr1	60968679	60972679
chr1	60985030	60989030
chr1	60990748	60994748
chr1	61028532	61032532
chr1	61052156	61056156
chr1	61057575	61061575
chr1	61076198	61080198
chr1	61094972	61098972
chr1	61101617	61105617
chr1	61107495	61111495
chr1	61125706	61129706
chr1	61175364	61179364
chr1	61197374	61201374
chr1	61201519	61205519
chr1	61208631	61212631
chr1	61219297	61223297
chr1	61226417	61230417
chr1	61230742	61234742
chr1	61250132	61254132
chr1	61256366	61260366
chr1	61280618	61284618
chr1	61286880	61290880
chr1	61299505	61303505
chr1	61305767	61309767
chr1	61320762	61324762
chr1	61340700	61344700
chr1	61348291	61352291
chr1	61365464	61369464
chr1	61376038	61380038
chr1	61383840	61387840
chr1	61388985	61392985
chr1	61396477	61400477
chr1	61404205	61408205
chr1	61414836	61418836
chr1	61421987	61425987
chr1	61430158	61434158
chr1	61444927	61448927
chr1	61456560	61460560
chr1	61460950	61464950
chr1	61482230	61486230
chr1	61488341	61492341
chr1	61501360	61505360
chr1	61530948	61534948
chr1	61538618	61542618
chr1	61545194	61549194
chr1	61566387	61570387
chr1	61572018	61576018
chr1	61577548	61581548
chr1	61585201	61589201
chr1	61620580	61624580
chr1	61632712	61636712
chr1	61637501	61641501
chr1	61654982	61658982
chr1	61659954	61663954
chr1	61676482	61680482
chr1	61690092	61694092
chr1	61702684	61706684
chr1	61772462	61776462
chr1	61813460	61817460
chr1	61829485	61833485
chr1	61836929	61840929
chr1	61874147	61878147
chr1	61888050	61892050
chr1	61894220	61898220
chr1	61939477	61943477
chr1	61956680	61960680
chr1	61968746	61972746
chr1	61974544	61978544
chr1	61979510	61983510
chr1	62018197	62022197
chr1	62033753	62037753
chr1	62039547	62043547
chr1	62065320	62069320
chr1	62104529	62108529
chr1	62135167	62139167
chr1	62155658	62159658
chr1	62174037	62178037
chr1	62178236	62182236
chr1	62195869	62199869
chr1	62219755	62223755
chr1	62243320	62247320
chr1	62255694	62259694
chr1	62274178	62278178
chr1	62279054	62283054
chr1	62289418	62293418
chr1	62319891	62323891
chr1	62361376	62365376
chr1	62371748	62375748
chr1	62414886	62418886
chr1	62419052	62423052
chr1	62432810	62436810
chr1	62446123	62450123
chr1	62452090	62456090
chr1	62467224	62471224
chr1	62472475	62476475
chr1	62480819	62484819
chr1	62511050	62515050
chr1	62532891	62536891
chr1	62549890	62553890
chr1	62556892	62560892
chr1	62564514	62568514
chr1	62572963	62576963
chr1	62588471	62592471
chr1	62603076	62607076
chr1	62607258	62611258
chr1	62628666	62632666
chr1	62633715	62637715
chr1	62661857	62665857
chr1	62668705	62672705
chr1	62675570	62679570
chr1	62686517	62690517
chr1	62705996	62709996
chr1	62724209	62728209
chr1	62763962	62767962
chr1	62778710	62782710
chr1	62806131	62810131
chr1	62836530	62840530
chr1	62874559	62878559
chr1	62881725	62885725
chr1	62938424	62942424
chr1	62953062	62957062
chr1	62976489	62980489
chr1	62982156	62986156
chr1	63017578	63021578
chr1	63021959	63025959
chr1	63057134	63061134
chr1	63077175	63081175
chr1	63086425	63090425
chr1	63098309	63102309
chr1	63116054	63120054
chr1	63140345	63144345
chr1	63157953	63161953
chr1	63186118	63190118
chr1	63196639	63200639
chr1	63222901	63226901
chr1	63228683	63232683
chr1	63232934	63236934
chr1	63249512	63253512
chr1	63280799	63284799
chr1	63288707	63292707
chr1	63317400	63321400
chr1	63327779	63331779
chr1	63339986	63343986
chr1	63374760	63378760
chr1	63405317	63409317
chr1	63410272	63414272
chr1	63451502	63455502
chr1	63457710	63461710
chr1	63464996	63468996
chr1	63494969	63498969
chr1	63500588	63504588
chr1	63508071	63512071
chr1	63555255	63559255
chr1	63575234	63579234
chr1	63587023	63591023
chr1	63610438	63614438
chr1	63628080	63632080
chr1	63656546	63660546
chr1	63662717	63666717
chr1	63682425	63686425
chr1	63708087	63712087
chr1	63713936	63717936
chr1	63718819	63722819
chr1	63731266	63735266
chr1	63779135	63783135
chr1	63792583	63796583
chr1	63816125	63820125
chr1	63844747	63848747
chr1	63872579	63876579
chr1	63900472	63904472
chr1	63909895	63913895
chr1	63921083	63925083
chr1	63931854	63935854
chr1	63961767	63965767
chr1	64030372	64034372
chr1	64094389	64098389
chr1	64109437	64113437
chr1	64133117	64137117
chr1	64165332	64169332
chr1	64172145	64176145
chr1	64196523	64200523
chr1	64252524	64256524
chr1	64267057	64271057
chr1	64286695	64290695
chr1	64294266	64298266
chr1	64309300	64313300
chr1	64327130	64331130
chr1	64346896	64350896
chr1	64358080	64362080
chr1	64381043	64385043
chr1	64386367	64390367
chr1	64420190	64424190
chr1	64437714	64441714
chr1	64506678	64510678
chr1	64521915	64525915
chr1	64536780	64540780
chr1	64546715	64550715
chr1	64554998	64558998
chr1	64568539	64572539
chr1	64589612	64593612
chr1	64603802	64607802
chr1	64631451	64635451
chr1	64682551	64686551
chr1	64688639	64692639
chr1	64700660	64704660
chr1	64725420	64729420
chr1	64759005	64763005
chr1	64770422	64774422
chr1	64819355	64823355
chr1	64863629	64867629
chr1	64889553	64893553
chr1	64897719	64901719
chr1	64909834	64913834
chr1	64932144	64936144
chr1	64938562	64942562
chr1	64963750	64967750
chr1	64982328	64986328
chr1	65007733	65011733
chr1	65022128	65026128
chr1	65026343	65030343
chr1	65045611	65049611
chr1	65061359	65065359
chr1	65073678	65077678
chr1	65088125	65092125
chr1	65111828	65115828
chr1	65144830	65148830
chr1	65153754	65157754
chr1	65163177	65167177
chr1	65183560	65187560
chr1	65190914	65194914
chr1	65231000	65235000
chr1	65258501	65262501
chr1	65332398	65336398
chr1	65342843	65346843
chr1	65351543	65355543
chr1	65414215	65418215
chr1	65419974	65423974
chr1	65433748	65437748
chr1	65462236	65466236
chr1	65503624	65507624
chr1	65550417	65554417
chr1	65576227	65580227
chr1	65590375	65594375
chr1	65602789	65606789
chr1	65642322	65646322
chr1	65658768	65662768
chr1	65667267	65671267
chr1	65679790	65683790
chr1	65710091	65714091
chr1	65726587	65730587
chr1	65740397	65744397
chr1	65745549	65749549
chr1	65812655	65816655
chr1	65825160	65829160
chr1	65837126	65841126
chr1	65853337	65857337
chr1	65873127	65877127
chr1	65896818	65900818
chr1	65914559	65918559
chr1	65945313	65949313
chr1	65951536	65955536
chr1	65960105	65964105
chr1	65978537	65982537
chr1	65985136	65989136
chr1	65991384	65995384
chr1	66023257	66027257
chr1	66030128	66034128
chr1	66050380	66054380
chr1	66065216	66069216
chr1	66073169	66077169
chr1	66084846	66088846
chr1	66094994	66098994
chr1	66124452	66128452
chr1	66130141	66134141
chr1	66135217	66139217
chr1	66139760	66143760
chr1	66156152	66160152
chr1	66171926	66175926
chr1	66189855	66193855
chr1	66232155	66236155
chr1	66265431	66269431
chr1	66356279	66360279
chr1	66366080	66370080
chr1	66372237	66376237
chr1	66386167	66390167
chr1	66407307	66411307
chr1	66416526	66420526
chr1	66451542	66455542
chr1	66482564	66486564
chr1	66490180	66494180
chr1	66516657	66520657
chr1	66532039	66536039
chr1	66605097	66609097
chr1	66621760	66625760
chr1	66645133	66649133
chr1	66658625	66662625
chr1	66674633	66678633
chr1	66690668	66694668
chr1	66700474	66704474
chr1	66716488	66720488
chr1	66740767	66744767
chr1	66749223	66753223
chr1	66768075	66772075
chr1	66779213	66783213
chr1	66787172	66791172
chr1	66810313	66814313
chr1	66854245	66858245
chr1	66895914	66899914
chr1	66924760	66928760
chr1	66938301	66942301
chr1	66960730	66964730
chr1	66968789	66972789
chr1	66978164	66982164
chr1	66988614	66992614
chr1	67027330	67031330
chr1	67053732	67057732
chr1	67085290	67089290
chr1	67090539	67094539
chr1	67096497	67100497
chr1	67104265	67108265
chr1	67109964	67113964
chr1	67139289	67143289
chr1	67151021	67155021
chr1	67260004	67264004
chr1	67267279	67271279
chr1	67276039	67280039
chr1	67281613	67285613
chr1	67285784	67289784
chr1	67291645	67295645
chr1	67305640	67309640
chr1	67316354	67320354
chr1	67343849	67347849
chr1	67378545	67382545
chr1	67406295	67410295
chr1	67419511	67423511
chr1	67434765	67438765
chr1	67446813	67450813
chr1	67456594	67460594
chr1	67463017	67467017
chr1	67472983	67476983
chr1	67481975	67485975
chr1	67486088	67490088
chr1	67560102	67564102
chr1	67595434	67599434
chr1	67632962	67636962
chr1	67651100	67655100
chr1	67664552	67668552
chr1	67687618	67691618
chr1	67694413	67698413
chr1	67711170	67715170
chr1	67731513	67735513
chr1	67747935	67751935
chr1	67754341	67758341
chr1	67773169	67777169
chr1	67779088	67783088
chr1	67831243	67835243
chr1	67864444	67868444
chr1	67873632	67877632
chr1	67993340	67997340
chr1	68039015	68043015
chr1	68044342	68048342
chr1	68057919	68061919
chr1	68064231	68068231
chr1	68078000	68082000
chr1	68091555	68095555
chr1	68112255	68116255
chr1	68123011	68127011
chr1	68173521	68177521
chr1	68197958	68201958
chr1	68209702	68213702
chr1	68224153	68228153
chr1	68237383	68241383
chr1	68267932	68271932
chr1	68286862	68290862
chr1	68343461	68347461
chr1	68362235	68366235
chr1	68371095	68375095
chr1	68381588	68385588
chr1	68386955	68390955
chr1	68446738	68450738
chr1	68462553	68466553
chr1	68483707	68487707
chr1	68487905	68491905
chr1	68492140	68496140
chr1	68498944	68502944
chr1	68515617	68519617
chr1	68544247	68548247
chr1	68561028	68565028
chr1	68610155	68614155
chr1	68623502	68627502
chr1	68636873	68640873
chr1	68656173	68660173
chr1	68687648	68691648
chr1	68694785	68698785
chr1	68705606	68709606
chr1	68711550	68715550
chr1	68755503	68759503
chr1	68763889	68767889
chr1	68770235	68774235
chr1	68811620	68815620
chr1	68821048	68825048
chr1	68829854	68833854
chr1	68836617	68840617
chr1	68846209	68850209
chr1	68853328	68857328
chr1	68872407	68876407
chr1	68927913	68931913
chr1	68938293	68942293
chr1	68942641	68946641
chr1	68962762	68966762
chr1	68969362	68973362
chr1	69004244	69008244
chr1	69023459	69027459
chr1	69028148	69032148
chr1	69045673	69049673
chr1	69065790	69069790
chr1	69079572	69083572
chr1	69087003	69091003
chr1	69156977	69160977
chr1	69168961	69172961
chr1	69181974	69185974
chr1	69209476	69213476
chr1	69222605	69226605
chr1	69239716	69243716
chr1	69244782	69248782
chr1	69265001	69269001
chr1	69292883	69296883
chr1	69334936	69338936
chr1	69348598	69352598
chr1	69425567	69429567
chr1	69448309	69452309
chr1	69457181	69461181
chr1	69476011	69480011
chr1	69494293	69498293
chr1	69501776	69505776
chr1	69519596	69523596
chr1	69525546	69529546
chr1	69553670	69557670
chr1	69595645	69599645
chr1	69636627	69640627
chr1	69653221	69657221
chr1	69659722	69663722
chr1	69690479	69694479
chr1	69743040	69747040
chr1	69780159	69784159
chr1	69784227	69788227
chr1	69824885	69828885
chr1	69863068	69867068
chr1	69876514	69880514
chr1	69899044	69903044
chr1	69925611	69929611
chr1	69944511	69948511
chr1	69953631	69957631
chr1	69966654	69970654
chr1	69970866	69974866
chr1	69982018	69986018
chr1	69993194	69997194
chr1	70003430	70007430
chr1	70018867	70022867
chr1	70031787	70035787
chr1	70043555	70047555
chr1	70059013	70063013
chr1	70064728	70068728
chr1	70085259	70089259
