chr1	562001	562101
chr1	562249	562349
chr1	562362	562462
chr1	562558	562658
chr1	563024	563124
chr1	563380	563480
chr1	563506	563606
chr1	563711	563811
chr1	563867	563967
chr1	563968	564068
chr1	564166	564266
chr1	564401	564501
chr1	564564	564664
chr1	564704	564804
chr1	565218	565318
chr1	565683	565783
chr1	565883	565983
chr1	566069	566169
chr1	566530	566630
chr1	566702	566802
chr1	566805	566905
chr1	566907	567007
chr1	567177	567277
chr1	567348	567448
chr1	567461	567561
chr1	567589	567689
chr1	567978	568078
chr1	568145	568245
chr1	568342	568442
chr1	568665	568765
chr1	568834	568934
chr1	569369	569469
chr1	569482	569582
chr1	569703	569803
chr1	569874	569974
chr1	570010	570110
chr1	570138	570238
chr1	570276	570376
chr1	570529	570629
chr1	570706	570806
chr1	570870	570970
chr1	571124	571224
chr1	571242	571342
chr1	571654	571754
chr1	571771	571871
chr1	571873	571973
chr1	572040	572140
chr1	572538	572638
chr1	572642	572742
chr1	572746	572846
chr1	573062	573162
chr1	573182	573282
chr1	573319	573419
chr1	573623	573723
chr1	573840	573940
chr1	574014	574114
chr1	574279	574379
chr1	574677	574777
chr1	575122	575222
chr1	575235	575335
chr1	575349	575449
chr1	575619	575719
chr1	575732	575832
chr1	575869	575969
chr1	576083	576183
chr1	576217	576317
chr1	576346	576446
chr1	576616	576716
chr1	576750	576850
chr1	576924	577024
chr1	577094	577194
chr1	577290	577390
chr1	577697	577797
chr1	577817	577917
chr1	577931	578031
chr1	578225	578325
chr1	578339	578439
chr1	578456	578556
chr1	578558	578658
chr1	578809	578909
chr1	578983	579083
chr1	579121	579221
chr1	579472	579572
chr1	579612	579712
chr1	579758	579858
chr1	580088	580188
chr1	580302	580402
chr1	580427	580527
chr1	580610	580710
chr1	580717	580817
chr1	580861	580961
chr1	581240	581340
chr1	581355	581455
chr1	581633	581733
chr1	581895	581995
chr1	582061	582161
chr1	582202	582302
chr1	582407	582507
chr1	582637	582737
chr1	583012	583112
chr1	583261	583361
chr1	583623	583723
chr1	583797	583897
chr1	583978	584078
chr1	584187	584287
chr1	584404	584504
chr1	584817	584917
chr1	584986	585086
chr1	585242	585342
chr1	585366	585466
chr1	585518	585618
chr1	585753	585853
chr1	585938	586038
chr1	586259	586359
chr1	586372	586472
chr1	586701	586801
chr1	586857	586957
chr1	587466	587566
chr1	587583	587683
chr1	587781	587881
chr1	588084	588184
chr1	588210	588310
chr1	588360	588460
chr1	588481	588581
chr1	588733	588833
chr1	588846	588946
chr1	588970	589070
chr1	589166	589266
chr1	589274	589374
chr1	589454	589554
chr1	589573	589673
chr1	589926	590026
chr1	590109	590209
chr1	590329	590429
chr1	590448	590548
chr1	590819	590919
chr1	591268	591368
chr1	591696	591796
chr1	591847	591947
chr1	592003	592103
chr1	592126	592226
chr1	592240	592340
chr1	592642	592742
chr1	592845	592945
chr1	593001	593101
chr1	593155	593255
chr1	593304	593404
chr1	593424	593524
chr1	593601	593701
chr1	593735	593835
chr1	593900	594000
chr1	594088	594188
chr1	594210	594310
chr1	594343	594443
chr1	594556	594656
chr1	594710	594810
chr1	594995	595095
chr1	595153	595253
chr1	595381	595481
chr1	595526	595626
chr1	595628	595728
chr1	595838	595938
chr1	595947	596047
chr1	596075	596175
chr1	596186	596286
chr1	596382	596482
chr1	596692	596792
chr1	596805	596905
chr1	596915	597015
chr1	597137	597237
chr1	597266	597366
chr1	597682	597782
chr1	597805	597905
chr1	598296	598396
chr1	598484	598584
chr1	598639	598739
chr1	598748	598848
chr1	599023	599123
chr1	599161	599261
chr1	599369	599469
chr1	599474	599574
chr1	599648	599748
chr1	599843	599943
chr1	599978	600078
chr1	600437	600537
chr1	600637	600737
chr1	600881	600981
chr1	600985	601085
chr1	601225	601325
chr1	601367	601467
chr1	601703	601803
chr1	601883	601983
chr1	602024	602124
chr1	602181	602281
chr1	602300	602400
chr1	602456	602556
chr1	602630	602730
chr1	602753	602853
chr1	602907	603007
chr1	603052	603152
chr1	603153	603253
chr1	603297	603397
chr1	603474	603574
chr1	603723	603823
chr1	603927	604027
chr1	604052	604152
chr1	604232	604332
chr1	604357	604457
chr1	604609	604709
chr1	604724	604824
chr1	604851	604951
chr1	605030	605130
chr1	605152	605252
chr1	605374	605474
chr1	605653	605753
chr1	605868	605968
chr1	605996	606096
chr1	606192	606292
chr1	606421	606521
chr1	606578	606678
chr1	606772	606872
chr1	606879	606979
chr1	607088	607188
chr1	607196	607296
chr1	607400	607500
chr1	607508	607608
chr1	608011	608111
chr1	608176	608276
chr1	608403	608503
chr1	608555	608655
chr1	608737	608837
chr1	608842	608942
chr1	609074	609174
chr1	609559	609659
chr1	609666	609766
chr1	610055	610155
chr1	610166	610266
chr1	610377	610477
chr1	610505	610605
chr1	610635	610735
chr1	610794	610894
chr1	610906	611006
chr1	611012	611112
chr1	611520	611620
chr1	611628	611728
chr1	611789	611889
chr1	611989	612089
chr1	612222	612322
chr1	612342	612442
chr1	612660	612760
chr1	613064	613164
chr1	613292	613392
chr1	613671	613771
chr1	613772	613872
chr1	613945	614045
chr1	614056	614156
chr1	614180	614280
chr1	614439	614539
chr1	614550	614650
chr1	614808	614908
chr1	615047	615147
chr1	615156	615256
chr1	615277	615377
chr1	615529	615629
chr1	615663	615763
chr1	615900	616000
chr1	616001	616101
chr1	616472	616572
chr1	616667	616767
chr1	616801	616901
chr1	616908	617008
chr1	617012	617112
chr1	617146	617246
chr1	617261	617361
chr1	617479	617579
chr1	617652	617752
chr1	617769	617869
chr1	618086	618186
chr1	618290	618390
chr1	618492	618592
chr1	618971	619071
chr1	619093	619193
chr1	619385	619485
chr1	619546	619646
chr1	619651	619751
chr1	619948	620048
chr1	620102	620202
chr1	620442	620542
chr1	620686	620786
chr1	620953	621053
chr1	621106	621206
chr1	621396	621496
chr1	621625	621725
chr1	621734	621834
chr1	621990	622090
chr1	622236	622336
chr1	622372	622472
chr1	622728	622828
chr1	623258	623358
chr1	623367	623467
chr1	623703	623803
chr1	623812	623912
chr1	623960	624060
chr1	624087	624187
chr1	624349	624449
chr1	624486	624586
chr1	624745	624845
chr1	625046	625146
chr1	625168	625268
chr1	625476	625576
chr1	625769	625869
chr1	626157	626257
chr1	626683	626783
chr1	626925	627025
chr1	627066	627166
chr1	627180	627280
chr1	627319	627419
chr1	627500	627600
chr1	627713	627813
chr1	628073	628173
chr1	628219	628319
chr1	628493	628593
chr1	628665	628765
chr1	628849	628949
chr1	629019	629119
chr1	629211	629311
chr1	629340	629440
chr1	629459	629559
chr1	629589	629689
chr1	629728	629828
chr1	629856	629956
chr1	630075	630175
chr1	630243	630343
chr1	630483	630583
chr1	630597	630697
chr1	630858	630958
chr1	631018	631118
chr1	631217	631317
chr1	631442	631542
chr1	631688	631788
chr1	631823	631923
chr1	631949	632049
chr1	632054	632154
chr1	632391	632491
chr1	632513	632613
chr1	632766	632866
chr1	633018	633118
chr1	633121	633221
chr1	633291	633391
chr1	633428	633528
chr1	633568	633668
chr1	633736	633836
chr1	633877	633977
chr1	634018	634118
chr1	634168	634268
chr1	634444	634544
chr1	634572	634672
chr1	634703	634803
chr1	635075	635175
chr1	635350	635450
chr1	635585	635685
chr1	635812	635912
chr1	635964	636064
chr1	636165	636265
chr1	636446	636546
chr1	636754	636854
chr1	636934	637034
chr1	637161	637261
chr1	637575	637675
chr1	637720	637820
chr1	637965	638065
chr1	638084	638184
chr1	638223	638323
chr1	638374	638474
chr1	638518	638618
chr1	638831	638931
chr1	639048	639148
chr1	639211	639311
chr1	639338	639438
chr1	639489	639589
chr1	639763	639863
chr1	639986	640086
chr1	640201	640301
chr1	640423	640523
chr1	640567	640667
chr1	640896	640996
chr1	641222	641322
chr1	641376	641476
chr1	641480	641580
chr1	641851	641951
chr1	642321	642421
chr1	642428	642528
chr1	642980	643080
chr1	643087	643187
chr1	643404	643504
chr1	643562	643662
chr1	643824	643924
chr1	643936	644036
chr1	644044	644144
chr1	644322	644422
chr1	644505	644605
chr1	644738	644838
chr1	645037	645137
chr1	645250	645350
chr1	645351	645451
chr1	645458	645558
chr1	646089	646189
chr1	646307	646407
chr1	646477	646577
chr1	646703	646803
chr1	646895	646995
chr1	647020	647120
chr1	647163	647263
chr1	647291	647391
chr1	647584	647684
chr1	647705	647805
chr1	647980	648080
chr1	648387	648487
chr1	648815	648915
chr1	649037	649137
chr1	649187	649287
chr1	649311	649411
chr1	649563	649663
chr1	649686	649786
chr1	649834	649934
chr1	650033	650133
chr1	650237	650337
chr1	650431	650531
chr1	650556	650656
chr1	650720	650820
chr1	650950	651050
chr1	651062	651162
chr1	651183	651283
chr1	651495	651595
chr1	651735	651835
chr1	651837	651937
chr1	651966	652066
chr1	652346	652446
chr1	652594	652694
chr1	652729	652829
chr1	652866	652966
chr1	653053	653153
chr1	653204	653304
chr1	653400	653500
chr1	653650	653750
chr1	653808	653908
chr1	653963	654063
chr1	654183	654283
chr1	654339	654439
chr1	654447	654547
chr1	654556	654656
chr1	654662	654762
chr1	654803	654903
chr1	654923	655023
chr1	655079	655179
chr1	655227	655327
chr1	655410	655510
chr1	655521	655621
chr1	655731	655831
chr1	656345	656445
chr1	656463	656563
chr1	657155	657255
chr1	657359	657459
chr1	657462	657562
chr1	657599	657699
chr1	657809	657909
chr1	658031	658131
chr1	658330	658430
chr1	658636	658736
chr1	658783	658883
chr1	658892	658992
chr1	659292	659392
chr1	659434	659534
chr1	659590	659690
chr1	659711	659811
chr1	659829	659929
chr1	659947	660047
chr1	660061	660161
chr1	660186	660286
chr1	660356	660456
chr1	660458	660558
chr1	660788	660888
chr1	661169	661269
chr1	661491	661591
chr1	661626	661726
chr1	662157	662257
chr1	662269	662369
chr1	662400	662500
chr1	662555	662655
chr1	662693	662793
chr1	662860	662960
chr1	662991	663091
chr1	663109	663209
chr1	663319	663419
chr1	663720	663820
chr1	663945	664045
chr1	664066	664166
chr1	664517	664617
chr1	664688	664788
chr1	665095	665195
chr1	665199	665299
chr1	665474	665574
chr1	665581	665681
chr1	665776	665876
chr1	665905	666005
chr1	666007	666107
chr1	666352	666452
chr1	666523	666623
chr1	666629	666729
chr1	667145	667245
chr1	667331	667431
chr1	667471	667571
chr1	667676	667776
chr1	667944	668044
chr1	668102	668202
chr1	668383	668483
chr1	668511	668611
chr1	668727	668827
chr1	668866	668966
chr1	669003	669103
chr1	669114	669214
chr1	669313	669413
chr1	669523	669623
chr1	669695	669795
chr1	669866	669966
chr1	669991	670091
chr1	670128	670228
chr1	670308	670408
chr1	670445	670545
chr1	670562	670662
chr1	670842	670942
chr1	670984	671084
chr1	671107	671207
chr1	671382	671482
chr1	671494	671594
chr1	671757	671857
chr1	671926	672026
chr1	672055	672155
chr1	672373	672473
chr1	672501	672601
chr1	672938	673038
chr1	673071	673171
chr1	673179	673279
chr1	673529	673629
chr1	673738	673838
chr1	674200	674300
chr1	674416	674516
chr1	674589	674689
chr1	674906	675006
chr1	675076	675176
chr1	675196	675296
chr1	675396	675496
chr1	675601	675701
chr1	675738	675838
chr1	675883	675983
chr1	676044	676144
chr1	676240	676340
chr1	676383	676483
chr1	676730	676830
chr1	676872	676972
chr1	677083	677183
chr1	677468	677568
chr1	677613	677713
chr1	677742	677842
chr1	677959	678059
chr1	678113	678213
chr1	678236	678336
chr1	678436	678536
chr1	678938	679038
chr1	679075	679175
chr1	679421	679521
chr1	679588	679688
chr1	679704	679804
chr1	679878	679978
chr1	680233	680333
chr1	680454	680554
chr1	680633	680733
chr1	680788	680888
chr1	681084	681184
chr1	681262	681362
chr1	681441	681541
chr1	681609	681709
chr1	681852	681952
chr1	681999	682099
chr1	682212	682312
chr1	682387	682487
chr1	682514	682614
chr1	682628	682728
chr1	682750	682850
chr1	682977	683077
chr1	683096	683196
chr1	683571	683671
chr1	683687	683787
chr1	684011	684111
chr1	684300	684400
chr1	684574	684674
chr1	684757	684857
chr1	685112	685212
chr1	685639	685739
chr1	685821	685921
chr1	686000	686100
chr1	686119	686219
chr1	686594	686694
chr1	686849	686949
chr1	686963	687063
chr1	687199	687299
chr1	687308	687408
chr1	687590	687690
chr1	687915	688015
chr1	688374	688474
chr1	688506	688606
chr1	688677	688777
chr1	688923	689023
chr1	689199	689299
chr1	689314	689414
chr1	689717	689817
chr1	689924	690024
chr1	690127	690227
chr1	690308	690408
chr1	690539	690639
chr1	690812	690912
chr1	690982	691082
chr1	691138	691238
chr1	691252	691352
chr1	691456	691556
chr1	691623	691723
chr1	691728	691828
chr1	691854	691954
chr1	692230	692330
chr1	692472	692572
chr1	692614	692714
chr1	692735	692835
chr1	693013	693113
chr1	693198	693298
chr1	693332	693432
chr1	693449	693549
chr1	693562	693662
chr1	693687	693787
chr1	693998	694098
chr1	694104	694204
chr1	694272	694372
chr1	694416	694516
chr1	694673	694773
chr1	694994	695094
chr1	695124	695224
chr1	695505	695605
chr1	695626	695726
chr1	695731	695831
chr1	695841	695941
chr1	695993	696093
chr1	696350	696450
chr1	696585	696685
chr1	696795	696895
chr1	697003	697103
chr1	697233	697333
chr1	697362	697462
chr1	697610	697710
chr1	697821	697921
chr1	697976	698076
chr1	698110	698210
chr1	698212	698312
chr1	698440	698540
chr1	698552	698652
chr1	698752	698852
chr1	698872	698972
chr1	699023	699123
chr1	699159	699259
chr1	699423	699523
chr1	699524	699624
chr1	699673	699773
chr1	700258	700358
chr1	700391	700491
chr1	700523	700623
chr1	700655	700755
chr1	700888	700988
chr1	701056	701156
chr1	701174	701274
chr1	701276	701376
chr1	701402	701502
chr1	701505	701605
chr1	701627	701727
chr1	701784	701884
chr1	701902	702002
chr1	702013	702113
chr1	702134	702234
chr1	702241	702341
chr1	702411	702511
chr1	702532	702632
chr1	702656	702756
chr1	702777	702877
chr1	703029	703129
chr1	703339	703439
chr1	703543	703643
chr1	703729	703829
chr1	703869	703969
chr1	704466	704566
chr1	704600	704700
chr1	704733	704833
chr1	705049	705149
chr1	705271	705371
chr1	705403	705503
chr1	705597	705697
chr1	705702	705802
chr1	705837	705937
chr1	705971	706071
chr1	706281	706381
chr1	706457	706557
chr1	706685	706785
chr1	706926	707026
chr1	707147	707247
chr1	707299	707399
chr1	707402	707502
chr1	707583	707683
chr1	707926	708026
chr1	708075	708175
chr1	708252	708352
chr1	708357	708457
chr1	708490	708590
chr1	708824	708924
chr1	708934	709034
chr1	709138	709238
chr1	709372	709472
chr1	709479	709579
chr1	709640	709740
chr1	709821	709921
chr1	710327	710427
chr1	710428	710528
chr1	710748	710848
chr1	710855	710955
chr1	711041	711141
chr1	711201	711301
chr1	711323	711423
chr1	711514	711614
chr1	711722	711822
chr1	711847	711947
chr1	712022	712122
chr1	712162	712262
chr1	712340	712440
chr1	712458	712558
chr1	712596	712696
chr1	712769	712869
chr1	713104	713204
chr1	713235	713335
chr1	713336	713436
chr1	713491	713591
chr1	713658	713758
chr1	713872	713972
chr1	714071	714171
chr1	714180	714280
chr1	714394	714494
chr1	714503	714603
chr1	714682	714782
chr1	714973	715073
chr1	715216	715316
chr1	715372	715472
chr1	715473	715573
chr1	715604	715704
chr1	716037	716137
chr1	716271	716371
chr1	716446	716546
chr1	716607	716707
chr1	716726	716826
chr1	716951	717051
chr1	717286	717386
chr1	717413	717513
chr1	717539	717639
chr1	717640	717740
chr1	717749	717849
chr1	717907	718007
chr1	718070	718170
chr1	718337	718437
chr1	718511	718611
chr1	718868	718968
chr1	719202	719302
chr1	719312	719412
chr1	719416	719516
chr1	719703	719803
chr1	719883	719983
chr1	720077	720177
chr1	720189	720289
chr1	720604	720704
chr1	720870	720970
chr1	721032	721132
chr1	721151	721251
chr1	721763	721863
chr1	722063	722163
chr1	722398	722498
chr1	722538	722638
chr1	722669	722769
chr1	723046	723146
chr1	723192	723292
chr1	723382	723482
chr1	723591	723691
chr1	723806	723906
chr1	723917	724017
chr1	724074	724174
chr1	724242	724342
chr1	724436	724536
chr1	724548	724648
chr1	724827	724927
chr1	725032	725132
chr1	725237	725337
chr1	725387	725487
chr1	725624	725724
chr1	725840	725940
chr1	726017	726117
chr1	726151	726251
chr1	726280	726380
chr1	726445	726545
chr1	726735	726835
chr1	727081	727181
chr1	727321	727421
chr1	727740	727840
chr1	727912	728012
chr1	728134	728234
chr1	728251	728351
chr1	728469	728569
chr1	728581	728681
chr1	728707	728807
chr1	728968	729068
chr1	729551	729651
chr1	729668	729768
chr1	729815	729915
chr1	730176	730276
chr1	730295	730395
chr1	730623	730723
chr1	730815	730915
chr1	731181	731281
chr1	731355	731455
chr1	731496	731596
chr1	731743	731843
chr1	731938	732038
chr1	732121	732221
chr1	732269	732369
chr1	732451	732551
chr1	732602	732702
chr1	732819	732919
chr1	732923	733023
chr1	733083	733183
chr1	733202	733302
chr1	733360	733460
chr1	733766	733866
chr1	733868	733968
chr1	733992	734092
chr1	734118	734218
chr1	734317	734417
chr1	734521	734621
chr1	734639	734739
chr1	734839	734939
chr1	735000	735100
chr1	735120	735220
chr1	735502	735602
chr1	736020	736120
chr1	736151	736251
chr1	736252	736352
chr1	736369	736469
chr1	736650	736750
chr1	736764	736864
chr1	736966	737066
chr1	737073	737173
chr1	737418	737518
chr1	737650	737750
chr1	737978	738078
chr1	738108	738208
chr1	738584	738684
chr1	738721	738821
chr1	738903	739003
chr1	739034	739134
chr1	739232	739332
chr1	739403	739503
chr1	739517	739617
chr1	739638	739738
chr1	739770	739870
chr1	739964	740064
chr1	740094	740194
chr1	740205	740305
chr1	740366	740466
chr1	740544	740644
chr1	740841	740941
chr1	741155	741255
chr1	741401	741501
chr1	741579	741679
chr1	741737	741837
chr1	741941	742041
chr1	742223	742323
chr1	742477	742577
chr1	742631	742731
chr1	742903	743003
chr1	743181	743281
chr1	743372	743472
chr1	743524	743624
chr1	743645	743745
chr1	743770	743870
chr1	743951	744051
chr1	744101	744201
chr1	744221	744321
chr1	744357	744457
chr1	744545	744645
chr1	744689	744789
chr1	744808	744908
chr1	744942	745042
chr1	745307	745407
chr1	745461	745561
chr1	745605	745705
chr1	745721	745821
chr1	745824	745924
chr1	746261	746361
chr1	746439	746539
chr1	746750	746850
chr1	746902	747002
chr1	747124	747224
chr1	747354	747454
chr1	747566	747666
chr1	747857	747957
chr1	747977	748077
chr1	748099	748199
chr1	748255	748355
chr1	748571	748671
chr1	748693	748793
chr1	748886	748986
chr1	749121	749221
chr1	749294	749394
chr1	749423	749523
chr1	749529	749629
chr1	749652	749752
chr1	749928	750028
chr1	750065	750165
chr1	750354	750454
chr1	750695	750795
chr1	750917	751017
chr1	751047	751147
chr1	751367	751467
chr1	751639	751739
chr1	751745	751845
chr1	751879	751979
chr1	752009	752109
chr1	752154	752254
chr1	752441	752541
chr1	752572	752672
chr1	752695	752795
chr1	752860	752960
chr1	753090	753190
chr1	753442	753542
chr1	753590	753690
chr1	753876	753976
chr1	754098	754198
chr1	754226	754326
chr1	754413	754513
chr1	754536	754636
chr1	754696	754796
chr1	754822	754922
chr1	754954	755054
chr1	755094	755194
chr1	755201	755301
chr1	755350	755450
chr1	755626	755726
chr1	755735	755835
chr1	755901	756001
chr1	756016	756116
chr1	756171	756271
chr1	756385	756485
chr1	756550	756650
chr1	756655	756755
chr1	756837	756937
chr1	756967	757067
chr1	757229	757329
chr1	757475	757575
chr1	757701	757801
chr1	757899	757999
chr1	758024	758124
chr1	758248	758348
chr1	758375	758475
chr1	758634	758734
chr1	758856	758956
chr1	759068	759168
chr1	759203	759303
chr1	759577	759677
chr1	759693	759793
chr1	759881	759981
chr1	760014	760114
chr1	760125	760225
chr1	760247	760347
chr1	760601	760701
chr1	760705	760805
chr1	760817	760917
chr1	761167	761267
chr1	761297	761397
chr1	761439	761539
chr1	761590	761690
chr1	761916	762016
chr1	762103	762203
chr1	762213	762313
chr1	762321	762421
chr1	762576	762676
chr1	762723	762823
chr1	762908	763008
chr1	763271	763371
chr1	763611	763711
chr1	763781	763881
chr1	763944	764044
chr1	764163	764263
chr1	764524	764624
chr1	764679	764779
chr1	764786	764886
chr1	764900	765000
chr1	765041	765141
chr1	765295	765395
chr1	765496	765596
chr1	765634	765734
chr1	765775	765875
chr1	765880	765980
chr1	766043	766143
chr1	766148	766248
chr1	766321	766421
chr1	766654	766754
chr1	766938	767038
chr1	767332	767432
chr1	767480	767580
chr1	767585	767685
chr1	767807	767907
chr1	768034	768134
chr1	768151	768251
chr1	768255	768355
chr1	768387	768487
chr1	768667	768767
chr1	769014	769114
chr1	769196	769296
chr1	769477	769577
chr1	769593	769693
chr1	769751	769851
chr1	769903	770003
chr1	770080	770180
chr1	770190	770290
chr1	770364	770464
chr1	770732	770832
chr1	771194	771294
chr1	771330	771430
chr1	771447	771547
chr1	771565	771665
chr1	771769	771869
chr1	772038	772138
chr1	772184	772284
chr1	772366	772466
chr1	772553	772653
chr1	772720	772820
chr1	772850	772950
chr1	773077	773177
chr1	773291	773391
chr1	773625	773725
chr1	773757	773857
chr1	774069	774169
chr1	774207	774307
chr1	774403	774503
chr1	774836	774936
chr1	774986	775086
chr1	775215	775315
chr1	775381	775481
chr1	775567	775667
chr1	775670	775770
chr1	775850	775950
chr1	775967	776067
chr1	776174	776274
chr1	776306	776406
chr1	776500	776600
chr1	776603	776703
chr1	776754	776854
chr1	776859	776959
chr1	777367	777467
chr1	777527	777627
chr1	777954	778054
chr1	778157	778257
chr1	778578	778678
chr1	778700	778800
chr1	778828	778928
chr1	778994	779094
chr1	779203	779303
chr1	779419	779519
chr1	779524	779624
chr1	779786	779886
chr1	780076	780176
chr1	780362	780462
chr1	780575	780675
chr1	780712	780812
chr1	780861	780961
chr1	781050	781150
chr1	781236	781336
chr1	781403	781503
chr1	781614	781714
chr1	781821	781921
chr1	781951	782051
chr1	782082	782182
chr1	782339	782439
chr1	782528	782628
chr1	782869	782969
chr1	783162	783262
chr1	783321	783421
chr1	783532	783632
chr1	783701	783801
chr1	783896	783996
chr1	784122	784222
chr1	784479	784579
chr1	784597	784697
chr1	784757	784857
chr1	784863	784963
chr1	785014	785114
chr1	785269	785369
chr1	785400	785500
chr1	785600	785700
chr1	785720	785820
chr1	786010	786110
chr1	786175	786275
chr1	786383	786483
chr1	786589	786689
chr1	786892	786992
chr1	787162	787262
chr1	787295	787395
chr1	787399	787499
chr1	787526	787626
chr1	787682	787782
chr1	787822	787922
chr1	787946	788046
chr1	788227	788327
chr1	788511	788611
chr1	788707	788807
chr1	788839	788939
chr1	789003	789103
chr1	789441	789541
chr1	789658	789758
chr1	789795	789895
chr1	789941	790041
chr1	790060	790160
chr1	790202	790302
chr1	790360	790460
chr1	790567	790667
chr1	790722	790822
chr1	790840	790940
chr1	790974	791074
chr1	791262	791362
chr1	791365	791465
chr1	791488	791588
chr1	791593	791693
chr1	791719	791819
chr1	791822	791922
chr1	792041	792141
chr1	792145	792245
chr1	792297	792397
chr1	792611	792711
chr1	792774	792874
chr1	792877	792977
chr1	793098	793198
chr1	793397	793497
chr1	793578	793678
chr1	793738	793838
chr1	793935	794035
chr1	794087	794187
chr1	794442	794542
chr1	794812	794912
chr1	794954	795054
chr1	795091	795191
chr1	795251	795351
chr1	795382	795482
chr1	795600	795700
chr1	795826	795926
chr1	795949	796049
chr1	796197	796297
chr1	796357	796457
chr1	796458	796558
chr1	796601	796701
chr1	796744	796844
chr1	796965	797065
chr1	797143	797243
chr1	797486	797586
chr1	797646	797746
chr1	797827	797927
chr1	798110	798210
chr1	798264	798364
chr1	798402	798502
chr1	798509	798609
chr1	798671	798771
chr1	799073	799173
chr1	799233	799333
chr1	799342	799442
chr1	799568	799668
chr1	799669	799769
chr1	799874	799974
chr1	800041	800141
chr1	800181	800281
chr1	800306	800406
chr1	800409	800509
chr1	800542	800642
chr1	800657	800757
chr1	800834	800934
chr1	801071	801171
chr1	801215	801315
chr1	801566	801666
chr1	801791	801891
chr1	801907	802007
chr1	802052	802152
chr1	802408	802508
chr1	802552	802652
chr1	802757	802857
chr1	802998	803098
chr1	803120	803220
chr1	803294	803394
chr1	803540	803640
chr1	803743	803843
chr1	803846	803946
chr1	803974	804074
chr1	804127	804227
chr1	804457	804557
chr1	804627	804727
chr1	804760	804860
chr1	804863	804963
chr1	805005	805105
chr1	805184	805284
chr1	805347	805447
chr1	805451	805551
chr1	805592	805692
chr1	805706	805806
chr1	805953	806053
chr1	806056	806156
chr1	806173	806273
chr1	806393	806493
chr1	806508	806608
chr1	806704	806804
chr1	806920	807020
chr1	807186	807286
chr1	807423	807523
chr1	807596	807696
chr1	807727	807827
chr1	807873	807973
chr1	808063	808163
chr1	808213	808313
chr1	808404	808504
chr1	808556	808656
chr1	808689	808789
chr1	809098	809198
chr1	809224	809324
chr1	809354	809454
chr1	809617	809717
chr1	809851	809951
chr1	810101	810201
chr1	810339	810439
chr1	810783	810883
chr1	810896	810996
chr1	811102	811202
chr1	811381	811481
chr1	811549	811649
chr1	811831	811931
chr1	812180	812280
chr1	812329	812429
chr1	812557	812657
chr1	812707	812807
chr1	812881	812981
chr1	813025	813125
chr1	813128	813228
chr1	813658	813758
chr1	813928	814028
chr1	814122	814222
chr1	814337	814437
chr1	814475	814575
chr1	814583	814683
chr1	814837	814937
chr1	815053	815153
chr1	815343	815443
chr1	815449	815549
chr1	815551	815651
chr1	815694	815794
chr1	815915	816015
chr1	816052	816152
chr1	816268	816368
chr1	816505	816605
chr1	816620	816720
chr1	816964	817064
chr1	817086	817186
chr1	817261	817361
chr1	817365	817465
chr1	817508	817608
chr1	817614	817714
chr1	817760	817860
chr1	818130	818230
chr1	818543	818643
chr1	818688	818788
chr1	818808	818908
chr1	819028	819128
chr1	819135	819235
chr1	819245	819345
chr1	819393	819493
chr1	819565	819665
chr1	819698	819798
chr1	819819	819919
chr1	819922	820022
chr1	820260	820360
chr1	820534	820634
chr1	820718	820818
chr1	820956	821056
chr1	821078	821178
chr1	821269	821369
chr1	821400	821500
chr1	821535	821635
chr1	821673	821773
chr1	821867	821967
chr1	821992	822092
chr1	822189	822289
chr1	822722	822822
chr1	822874	822974
chr1	823076	823176
chr1	823179	823279
chr1	823287	823387
chr1	823426	823526
chr1	823593	823693
chr1	823785	823885
chr1	823933	824033
chr1	824087	824187
chr1	824199	824299
chr1	824372	824472
chr1	824524	824624
chr1	824707	824807
chr1	824943	825043
chr1	825077	825177
chr1	825244	825344
chr1	825546	825646
chr1	825692	825792
chr1	825806	825906
chr1	825936	826036
chr1	826102	826202
chr1	826330	826430
chr1	826724	826824
chr1	826886	826986
chr1	827179	827279
chr1	827439	827539
chr1	827558	827658
chr1	827985	828085
chr1	828086	828186
chr1	828247	828347
chr1	828454	828554
chr1	828559	828659
chr1	828744	828844
chr1	828850	828950
chr1	828971	829071
chr1	829152	829252
chr1	829291	829391
chr1	829568	829668
chr1	829706	829806
chr1	829915	830015
chr1	830113	830213
chr1	830260	830360
chr1	830429	830529
chr1	830533	830633
chr1	830677	830777
chr1	830830	830930
chr1	831103	831203
chr1	831328	831428
chr1	831471	831571
chr1	831670	831770
chr1	831824	831924
chr1	832079	832179
chr1	832487	832587
chr1	832602	832702
chr1	832705	832805
chr1	832920	833020
chr1	833239	833339
chr1	833366	833466
chr1	833606	833706
chr1	833709	833809
chr1	833833	833933
chr1	834119	834219
chr1	834513	834613
chr1	834707	834807
chr1	835021	835121
chr1	835178	835278
chr1	835457	835557
chr1	835576	835676
chr1	835693	835793
chr1	835838	835938
chr1	835988	836088
chr1	836168	836268
chr1	836585	836685
chr1	836692	836792
chr1	836957	837057
chr1	837103	837203
chr1	837224	837324
chr1	837368	837468
chr1	837489	837589
chr1	837615	837715
chr1	837730	837830
chr1	837907	838007
chr1	838062	838162
chr1	838270	838370
chr1	838379	838479
chr1	838514	838614
chr1	838678	838778
chr1	839001	839101
chr1	839245	839345
chr1	839451	839551
chr1	839567	839667
chr1	839838	839938
chr1	839962	840062
chr1	840104	840204
chr1	840209	840309
